19.58333,302.88,302.81,302.49,302.41,302.14,302.03,301.68,301.34,300.96,300.68,300.25,299.17,298.18,297.25,296.52,295.73,295.21,294.21,292.98,292.23,291.36,290.47,289.58,288.73,287.81,287.19,284.77,283.15,281.54,279.66,277.94,276.48,275.04,273.32,271.74,270.28,269.12,267.76,266.25,265.05,263.75,262,260.51,258.99,257.04,255.58,253.87,252.19,250.5,249,247.5,245.91,244.48,243.04,241.59,239.94,237.99,235.73
19.66667,303.25,303.17,302.7,302.38,301.89,301.57,301.09,300.55,300.08,299.73,299.24,298.15,297.22,296.42,295.82,295.16,294.79,294.02,292.91,292.3,291.54,290.86,290.06,289.32,288.62,288.14,285.99,284.6,283.11,281.29,279.67,278.28,276.82,275.06,273.5,272.07,270.84,269.45,267.88,266.66,265.36,263.6,262.17,260.71,258.83,257.47,255.7,254.05,252.38,250.8,249.29,247.63,246.25,244.8,243.32,241.63,239.7,237.43
19.75,303.6,303.25,302.73,302.5,302.14,301.99,301.59,301.1,300.66,300.33,299.84,298.73,297.84,297.06,296.45,295.75,295.35,294.6,293.41,292.82,292.03,291.43,290.65,289.96,289.38,288.96,286.91,285.75,284.36,282.46,280.82,279.43,277.92,276.09,274.49,273.06,271.78,270.38,268.82,267.64,266.37,264.6,263.22,261.77,259.95,258.6,256.79,255.19,253.53,251.92,250.4,248.73,247.37,245.94,244.48,242.77,240.86,238.58
19.83333,303.87,303.66,303.12,302.75,302.24,301.87,301.4,300.92,300.45,300.13,299.68,298.57,297.55,296.6,295.87,295.12,294.64,293.66,292.51,291.79,291,290.11,289.23,288.37,287.39,286.77,284.27,282.56,280.92,279.1,277.39,275.89,274.48,272.79,271.25,269.8,268.7,267.37,265.85,264.68,263.39,261.67,260.19,258.72,256.78,255.33,253.68,251.96,250.27,248.83,247.36,245.78,244.34,242.89,241.43,239.79,237.86,235.55
19.91667,303.92,303.38,302.78,302.5,302.1,301.85,301.49,301.12,300.68,300.36,299.92,298.78,297.7,296.68,295.86,295.05,294.49,293.39,292.23,291.47,290.69,289.77,288.89,287.99,286.98,286.37,283.82,282.11,280.48,278.69,276.97,275.42,274.03,272.34,270.79,269.36,268.31,267.03,265.57,264.43,263.15,261.43,259.97,258.46,256.5,255.01,253.39,251.62,249.92,248.49,247,245.43,243.96,242.49,241.02,239.42,237.5,235.2
20,303.92,303.57,303.06,302.8,302.39,302.12,301.75,301.35,300.9,300.59,300.14,299,297.95,296.94,296.16,295.37,294.84,293.78,292.63,291.89,291.1,290.18,289.3,288.4,287.41,286.79,284.26,282.58,280.92,279.1,277.34,275.74,274.3,272.6,271.04,269.61,268.51,267.24,265.77,264.65,263.37,261.66,260.2,258.72,256.76,255.3,253.66,251.93,250.25,248.82,247.35,245.77,244.3,242.81,241.31,239.66,237.71,235.36
20.08333,304.04,303.41,302.8,302.56,302.23,302.07,301.77,301.46,301.07,300.8,300.39,299.27,298.23,297.23,296.41,295.6,295.03,293.89,292.69,291.89,291.05,290.09,289.19,288.26,287.23,286.57,283.96,282.22,280.55,278.69,276.92,275.34,273.91,272.23,270.64,269.2,268.11,266.83,265.37,264.26,262.99,261.28,259.81,258.31,256.34,254.84,253.22,251.49,249.78,248.36,246.88,245.28,243.79,242.31,240.83,239.2,237.25,234.91
20.16667,304.11,303.8,303.27,302.97,302.53,302.22,301.8,301.38,300.91,300.58,300.13,298.99,297.9,296.89,296.09,295.3,294.78,293.73,292.6,291.87,291.09,290.18,289.3,288.41,287.41,286.79,284.26,282.55,280.91,279.1,277.37,275.82,274.4,272.69,271.14,269.7,268.63,267.35,265.88,264.74,263.46,261.76,260.33,258.87,256.92,255.47,253.86,252.13,250.45,249.03,247.55,245.97,244.52,243.03,241.55,239.91,237.96,235.63
20.25,303.63,303.43,303.01,302.8,302.45,302.22,301.87,301.52,301.09,300.8,300.39,299.28,298.21,297.17,296.36,295.55,295,293.92,292.75,291.98,291.17,290.21,289.3,288.36,287.32,286.66,284.08,282.34,280.68,278.86,277.1,275.49,274.05,272.35,270.8,269.35,268.28,267.02,265.57,264.45,263.19,261.49,260.05,258.61,256.67,255.22,253.61,251.89,250.21,248.8,247.33,245.77,244.29,242.78,241.26,239.6,237.6,235.23
20.33333,303.4,303.37,303.02,302.83,302.44,302.22,301.8,301.35,300.91,300.58,300.12,299.01,297.99,297,296.27,295.51,295.04,294.14,292.99,292.35,291.57,290.79,289.93,289.1,288.27,287.74,285.49,284.05,282.48,280.59,278.88,277.38,275.87,274.08,272.54,271.1,269.95,268.61,267.16,266.01,264.77,263.07,261.7,260.31,258.46,257.09,255.4,253.77,252.12,250.61,249.12,247.52,246.11,244.62,243.12,241.42,239.44,237.12
20.41667,303.27,303.15,302.7,302.38,301.92,301.64,301.18,300.62,300.18,299.83,299.37,298.32,297.4,296.53,295.88,295.2,294.83,294.12,293.06,292.55,291.85,291.25,290.44,289.69,289.05,288.61,286.59,285.33,283.89,281.99,280.36,278.91,277.41,275.57,274.03,272.61,271.36,269.99,268.52,267.35,266.12,264.41,263.12,261.83,260.04,258.75,257,255.45,253.8,252.2,250.7,249.05,247.68,246.22,244.77,243.07,241.15,238.9
20.5,303.13,303.11,302.76,302.54,302.18,302.01,301.63,301.15,300.75,300.45,300.03,298.99,298.08,297.17,296.49,295.78,295.37,294.6,293.49,292.93,292.18,291.5,290.64,289.84,289.15,288.67,286.58,285.32,283.84,281.88,280.18,278.64,277.07,275.21,273.64,272.2,270.96,269.6,268.17,267.05,265.85,264.18,262.89,261.63,259.84,258.58,256.84,255.33,253.68,252.11,250.64,249.01,247.62,246.16,244.67,242.93,240.96,238.63
20.58333,302.97,303.49,303.29,303,302.5,302.11,301.56,300.89,300.37,300.02,299.51,298.39,297.46,296.55,295.93,295.26,294.94,294.33,293.32,292.88,292.22,291.61,290.79,290.04,289.36,288.95,286.96,285.76,284.27,282.25,280.5,278.88,277.24,275.35,273.8,272.35,271.1,269.71,268.27,267.16,265.94,264.32,263.02,261.81,260.07,258.86,257.11,255.64,254.01,252.42,251,249.38,248.01,246.56,245.08,243.28,241.31,238.93
20.66667,302.68,302.94,302.75,302.61,302.29,302.09,301.66,301.12,300.65,300.31,299.81,298.65,297.7,296.77,296.11,295.4,295.02,294.33,293.26,292.75,292.05,291.44,290.6,289.85,289.22,288.81,286.85,285.72,284.32,282.34,280.64,279.09,277.44,275.54,273.97,272.54,271.29,269.91,268.47,267.35,266.14,264.48,263.19,261.92,260.17,258.93,257.16,255.66,254,252.39,250.92,249.26,247.86,246.36,244.82,243,241.02,238.63
20.75,302.68,302.97,302.77,302.59,302.22,302.01,301.57,301.02,300.58,300.26,299.8,298.73,297.81,296.89,296.23,295.55,295.18,294.5,293.44,292.93,292.22,291.6,290.76,290.01,289.35,288.91,286.92,285.73,284.27,282.29,280.61,279.07,277.46,275.58,274.01,272.58,271.33,269.96,268.54,267.43,266.23,264.6,263.34,262.12,260.37,259.15,257.39,255.91,254.27,252.68,251.21,249.56,248.17,246.68,245.17,243.4,241.41,239.05
20.83333,302.59,302.76,302.54,302.44,302.21,302.1,301.74,301.32,300.94,300.72,300.29,299.21,298.23,297.25,296.54,295.76,295.33,294.52,293.42,292.82,292.1,291.31,290.43,289.6,288.72,288.23,285.94,284.57,283.03,280.95,279.13,277.41,275.82,273.99,272.4,270.97,269.84,268.47,267.06,265.98,264.76,263.19,261.82,260.54,258.73,257.47,255.76,254.21,252.52,250.99,249.6,248.05,246.6,245.18,243.71,241.96,240.01,237.6
20.91667,302.57,302.93,302.81,302.71,302.45,302.32,301.9,301.42,301,300.76,300.31,299.21,298.3,297.36,296.67,295.92,295.51,294.79,293.66,293.12,292.39,291.69,290.8,290.03,289.3,288.87,286.84,285.64,284.16,281.99,280.18,278.53,276.83,274.91,273.31,271.88,270.64,269.22,267.79,266.67,265.47,263.88,262.5,261.22,259.48,258.23,256.45,255,253.32,251.74,250.32,248.75,247.32,245.9,244.42,242.61,240.66,238.26
21,302.62,303.11,303,302.8,302.43,302.2,301.69,301.08,300.55,300.28,299.81,298.71,297.92,297.09,296.44,295.74,295.4,294.84,293.79,293.38,292.75,292.22,291.36,290.66,290.14,289.8,288.02,286.99,285.62,283.37,281.55,279.91,278.13,276.14,274.49,273.06,271.68,270.21,268.79,267.68,266.48,264.91,263.59,262.4,260.74,259.53,257.68,256.35,254.68,253.09,251.66,250.06,248.66,247.26,245.84,243.99,242.1,239.74
21.08333,302.53,302.97,302.82,302.62,302.25,302.04,301.56,300.97,300.52,300.27,299.82,298.8,297.94,297.05,296.41,295.71,295.36,294.77,293.73,293.27,292.59,291.99,291.13,290.39,289.78,289.39,287.5,286.4,285,282.83,281.1,279.48,277.8,275.87,274.28,272.88,271.54,270.11,268.73,267.61,266.43,264.87,263.61,262.45,260.75,259.57,257.76,256.38,254.72,253.12,251.69,250.1,248.72,247.33,245.9,244.11,242.22,239.93
21.16667,302.33,302.89,302.85,302.74,302.43,302.23,301.77,301.23,300.81,300.54,300.08,298.99,298.03,297.04,296.33,295.58,295.15,294.46,293.4,292.87,292.17,291.51,290.64,289.88,289.17,288.72,286.72,285.52,284.08,281.98,280.23,278.61,276.95,275.08,273.53,272.13,270.89,269.51,268.13,267,265.83,264.29,263.01,261.83,260.09,258.89,257.14,255.71,254.07,252.49,251.05,249.49,248.09,246.64,245.15,243.35,241.36,239.01
21.25,302.27,302.96,302.87,302.51,302.05,301.79,301.33,300.84,300.35,300.28,300.02,299.28,299.02,298.52,298.01,297.61,297.34,296.89,295.8,295.36,294.63,294.14,293.18,292.51,292.23,291.88,290.11,289.16,287.63,285.35,283.48,281.86,279.83,277.73,275.92,274.39,272.82,271.3,269.98,268.89,267.79,266.29,265.04,263.92,262.45,261.18,259.26,258.17,256.46,255.05,253.55,251.95,250.48,249.08,247.73,245.75,243.82,241.54
21.33333,302.19,302.87,302.64,302.04,301.47,301.22,300.85,300.63,300.22,300.54,300.4,300.12,300.31,300.2,299.63,299.49,299.12,298.52,297.25,296.52,295.53,294.82,293.56,292.84,292.56,292.13,289.71,288.78,286.97,284.78,282.67,280.99,278.72,276.64,274.59,272.84,271.29,269.59,268.45,267.22,266.21,264.94,263.55,262.47,261.25,259.61,257.77,256.72,254.82,253.96,252.33,251.09,249.34,247.98,246.83,244.66,242.77,240.88
21.41667,302.03,302.69,302.44,301.87,301.42,301.31,301.03,300.92,300.59,301.01,300.88,300.66,300.9,300.79,300.14,299.92,299.45,298.79,297.4,296.56,295.47,294.67,293.31,292.55,292.26,291.83,289.21,288.41,286.62,284.45,282.28,280.55,278.25,276.21,274.07,272.26,270.73,268.97,267.82,266.58,265.58,264.3,262.92,261.85,260.69,259,257.13,256.04,254.1,253.32,251.72,250.65,248.93,247.61,246.47,244.31,242.42,240.65
21.5,301.47,302.44,302.31,301.45,301.12,301.06,300.82,300.62,300.32,300.72,300.46,300.2,300.49,300.27,299.03,298.34,297.46,296.84,295.33,294.42,293.04,292,290.24,289.15,289.19,288.64,285.7,285.24,283.5,281.22,278.99,277.59,275.38,273.65,271.27,269.09,267.25,265,263.76,262.23,261.12,259.62,258.35,257.43,256.44,254.48,252.41,251.3,249.25,248.63,247.29,246.96,245.91,244.75,244.08,242.44,241.05,240.59
21.58333,300.12,300.89,300.79,299.75,300.04,300.48,300.52,300.45,300.39,300.88,300.46,300.06,300.43,300.08,298.12,296.65,295.12,294.56,292.79,291.76,289.97,288.62,286.27,284.77,285.28,284.75,281.13,281.33,279.7,277.04,274.71,273.53,271.39,270.04,267.27,264.65,262.6,259.75,258.42,256.71,255.53,253.78,252.73,252.07,251.23,249.01,246.71,245.5,243.27,242.79,241.94,242.65,242.45,241.47,241.14,240.18,239.21,240.19
21.66667,297.71,297.15,296.42,295.25,295.42,295.89,296.12,296.24,296.43,297.2,296.99,296.93,297.35,297.14,295.58,294.51,293.25,292.6,291.06,290.05,288.52,287.42,285.34,284.11,284.23,283.72,280.32,280.09,278.43,276,273.99,272.67,270.63,269.33,266.73,264.46,262.56,259.97,258.72,257.19,256,254.37,253.16,252.36,251.23,249.11,246.99,245.55,243.23,242.51,241.35,241.5,240.78,239.69,239.03,237.8,236.49,236.81
21.75,294.62,295.62,295.66,295.11,295.16,295.57,295.75,295.87,295.9,296.66,296.55,296.62,296.87,296.48,295.18,294.41,293.48,292.84,291.53,290.65,289.46,288.48,286.79,285.64,285.45,284.88,282.17,281.31,279.73,277.57,275.59,274.03,271.91,270.5,268.09,265.98,264.12,261.94,260.71,259.3,258.05,256.61,255.15,254.03,253,251.03,248.94,247.57,245.44,244.65,242.99,242.52,241.35,240.19,239.36,237.78,236.31,235.86
21.83333,293.63,295.25,295.52,294.8,294.91,295.27,295.45,295.4,295.44,296.13,295.97,296.01,296.36,295.88,294.21,293.05,291.96,291.41,290.12,289.29,288.03,286.9,285.04,283.65,283.63,283,280.26,279.55,278.06,275.67,273.59,272.18,270.13,268.86,266.33,263.95,261.9,259.45,258.09,256.59,255.27,253.73,252.31,251.31,250.39,248.4,246.22,244.96,242.88,242.14,240.79,240.76,240.14,239.15,238.65,237.45,236.27,236.5
21.91667,292.68,294.05,294.3,293.44,294.03,294.78,295.21,295.24,295.45,296.25,295.87,295.74,295.9,295.08,292.65,290.69,289.01,288.39,286.92,285.96,284.45,282.97,280.69,278.91,278.98,278.33,275.11,274.79,273.49,270.83,268.59,267.2,265.22,264.33,261.5,258.82,256.63,253.71,252.2,250.57,249.07,247.39,245.97,245.05,244.24,242.05,239.76,238.33,236.15,235.51,234.55,235.37,235.38,234.63,234.47,233.8,233.08,234.4
22,292.03,293.43,293.71,292.94,293.57,294.36,294.79,294.88,295.13,295.96,295.55,295.4,295.55,294.78,292.47,290.55,288.92,288.33,286.86,285.96,284.47,283.05,280.78,279.07,279.11,278.53,275.31,275.06,273.67,271.09,268.87,267.41,265.42,264.51,261.69,259.08,256.95,254.08,252.6,251.01,249.54,247.84,246.4,245.47,244.62,242.43,240.16,238.66,236.48,235.81,234.79,235.58,235.47,234.63,234.3,233.52,232.6,233.74
22.08333,292.24,293.89,294.24,293.46,293.82,294.3,294.56,294.47,294.55,295.22,294.8,294.61,294.73,294.06,291.99,290.37,289.02,288.51,287.23,286.43,285.09,283.83,281.75,280.16,280.17,279.63,276.56,276.13,274.69,272.26,270.11,268.68,266.72,265.67,262.98,260.46,258.39,255.67,254.18,252.58,251.13,249.43,247.96,247.01,246.09,243.93,241.72,240.23,238.07,237.34,236.21,236.71,236.41,235.43,235.03,234.06,233.04,233.85
22.16667,292.36,293.69,293.9,293.2,293.41,293.81,294.05,294.03,294.11,294.83,294.55,294.5,294.73,294.23,292.49,291.26,290.14,289.6,288.38,287.58,286.35,285.24,283.35,281.97,281.87,281.31,278.4,277.71,276.15,273.84,271.79,270.34,268.36,267.16,264.59,262.23,260.27,257.79,256.39,254.88,253.5,251.9,250.38,249.34,248.33,246.22,244.08,242.6,240.44,239.65,238.31,238.4,237.74,236.67,236.11,234.93,233.72,234.03
22.25,292.74,293.77,293.98,293.82,293.94,294.42,294.7,295.06,295.21,295.99,296.23,296.54,297.15,297.11,296.42,296.32,295.9,295.32,294.16,293.36,292.35,291.65,290.28,289.39,289.1,288.55,286.04,284.72,282.87,280.83,279.02,277.46,275.29,273.55,271.25,269.27,267.57,265.79,264.74,263.51,262.45,261.1,259.63,258.48,257.25,255.41,253.44,252.16,250.06,249.16,247.22,246.01,244.25,242.79,241.56,239.58,237.58,236.16
22.33333,292.91,294.06,294.33,294.18,294.15,294.43,294.61,294.86,294.91,295.5,295.85,296.16,296.95,296.99,296.55,296.79,296.63,296.15,295.18,294.6,293.79,293.37,292.26,291.52,291.39,290.89,288.8,287.54,285.73,283.69,281.93,280.42,278.18,276.23,274.05,272.14,270.46,268.88,267.94,266.81,265.89,264.56,263.27,262.25,261.01,259.4,257.52,256.5,254.49,253.52,251.6,250.06,248.26,246.69,245.43,243.32,241.17,239.31
22.41667,292.64,293.72,293.95,293.76,293.91,294.43,294.71,295.06,295.24,296.02,296.23,296.57,297.22,297.21,296.45,296.3,295.85,295.28,294.1,293.27,292.21,291.49,290.05,289.13,288.89,288.34,285.78,284.54,282.69,280.64,278.84,277.36,275.17,273.44,271.09,269.02,267.32,265.47,264.46,263.2,262.16,260.82,259.37,258.29,257.09,255.22,253.25,251.99,249.89,249.04,247.14,246.02,244.33,242.87,241.69,239.77,237.81,236.55
22.5,292.69,293.64,293.77,293.52,293.67,294.2,294.49,294.86,295.08,295.93,296.11,296.46,297.05,297.03,296.24,295.97,295.45,294.85,293.63,292.77,291.66,290.86,289.34,288.4,288.1,287.55,284.86,283.61,281.73,279.66,277.83,276.31,274.18,272.52,270.14,268.09,266.38,264.46,263.4,262.1,261.01,259.65,258.17,257.07,255.84,253.92,251.94,250.58,248.46,247.61,245.75,244.8,243.16,241.75,240.59,238.72,236.8,235.7
22.58333,292.58,293.66,293.82,293.51,293.63,294.1,294.34,294.65,294.86,295.68,295.86,296.22,296.87,296.89,296.11,295.87,295.4,294.87,293.7,292.88,291.79,291.01,289.49,288.55,288.28,287.75,285.03,283.81,281.93,279.84,278.04,276.56,274.43,272.78,270.38,268.3,266.59,264.64,263.59,262.3,261.22,259.88,258.42,257.38,256.16,254.26,252.3,250.96,248.85,248.02,246.2,245.26,243.65,242.24,241.07,239.22,237.27,236.2
22.66667,292.77,293.77,293.98,293.85,293.94,294.37,294.58,294.92,295.08,295.83,296.1,296.46,297.15,297.24,296.73,296.76,296.47,295.92,294.82,294.05,293.08,292.47,291.15,290.38,290.11,289.58,287.14,285.82,283.94,281.94,280.2,278.69,276.55,274.71,272.46,270.55,268.9,267.18,266.21,264.99,264.01,262.7,261.28,260.21,258.91,257.14,255.25,254.02,251.95,251.04,249.11,247.79,245.95,244.42,243.11,241.06,238.92,237.35
22.75,292.73,293.71,293.91,293.83,293.98,294.49,294.73,295.11,295.28,296.09,296.34,296.66,297.26,297.27,296.74,296.71,296.34,295.76,294.62,293.84,292.89,292.26,290.94,290.19,289.87,289.37,286.9,285.6,283.77,281.75,279.99,278.38,276.2,274.41,272.16,270.29,268.69,266.98,266.01,264.83,263.84,262.58,261.16,260.07,258.8,257.04,255.16,253.9,251.83,250.92,248.95,247.65,245.78,244.28,242.91,240.83,238.66,237.02
22.83333,292.84,294,294.34,294.39,294.56,295.05,295.25,295.62,295.74,296.47,296.72,296.97,297.52,297.49,297.02,297.02,296.71,296.14,295.03,294.31,293.41,292.81,291.56,290.83,290.5,290.01,287.61,286.28,284.46,282.45,280.66,279,276.83,274.96,272.75,270.94,269.35,267.73,266.76,265.6,264.6,263.31,261.9,260.79,259.48,257.79,255.91,254.67,252.64,251.69,249.74,248.37,246.49,244.97,243.58,241.45,239.26,237.5
22.91667,292.87,294.08,294.53,294.73,295.01,295.52,295.71,296.02,296.12,296.69,296.95,297.03,297.41,297.16,296.75,296.65,296.33,295.76,294.71,294.15,293.38,292.86,291.77,291.08,290.75,290.25,288.16,286.87,285.18,283.04,281.26,279.54,277.4,275.47,273.4,271.71,270.12,268.59,267.55,266.45,265.43,264.04,262.73,261.64,260.22,258.76,256.91,255.74,253.79,252.63,250.83,249.36,247.67,246.16,244.73,242.66,240.43,238.43
23,293.05,293.87,294.26,294.73,295.29,295.92,296.14,296.31,296.46,296.78,296.84,296.48,296.15,295.34,294.81,294.31,293.88,293.17,292.21,291.66,291.08,290.47,289.62,288.87,288.15,287.6,285.49,284.09,282.65,280.41,278.73,276.84,274.99,273.27,271.46,269.99,268.71,267.3,266.12,265.12,263.96,262.53,261.24,260.13,258.4,257.25,255.49,254.1,252.22,250.66,249.15,247.63,246.19,244.76,243.23,241.44,239.29,236.97
23.08333,293.4,294.12,294.5,295.06,295.7,296.33,296.59,296.8,296.96,297.24,297.25,296.77,296.26,295.34,294.74,294.17,293.69,292.88,291.88,291.21,290.6,289.84,288.99,288.17,287.24,286.61,284.15,282.52,280.98,278.79,277.11,275.2,273.45,271.82,270.08,268.59,267.51,266.16,264.94,263.96,262.78,261.37,260.04,258.84,257.03,255.84,254.15,252.62,250.73,249.18,247.73,246.22,244.77,243.34,241.78,240.04,237.92,235.5
23.16667,293.53,293.98,294.16,294.55,295.06,295.57,295.76,295.89,296.03,296.27,296.25,295.75,295.24,294.37,293.79,293.25,292.79,291.98,291.03,290.41,289.84,289.11,288.29,287.47,286.54,285.91,283.48,281.81,280.25,278.12,276.46,274.62,272.98,271.41,269.69,268.23,267.13,265.78,264.52,263.5,262.29,260.84,259.47,258.24,256.39,255.16,253.47,251.9,249.99,248.41,246.94,245.4,243.94,242.48,240.93,239.22,237.13,234.79
23.25,293.57,294.18,294.44,294.83,295.29,295.74,295.87,295.96,296.04,296.22,296.15,295.58,295,294.11,293.52,292.96,292.5,291.7,290.78,290.17,289.6,288.86,288.03,287.22,286.3,285.68,283.31,281.67,280.12,278.04,276.4,274.59,272.96,271.4,269.71,268.26,267.17,265.83,264.57,263.51,262.3,260.83,259.44,258.2,256.33,255.1,253.41,251.83,249.94,248.36,246.87,245.34,243.88,242.41,240.84,239.14,237.04,234.72
23.33333,293.53,294.22,294.58,295.06,295.55,296.03,296.19,296.27,296.32,296.44,296.31,295.68,295.05,294.11,293.47,292.88,292.39,291.58,290.67,290.1,289.54,288.8,287.99,287.15,286.24,285.63,283.31,281.72,280.17,278.12,276.47,274.63,272.97,271.39,269.69,268.22,267.15,265.84,264.62,263.58,262.38,260.9,259.54,258.29,256.46,255.22,253.55,251.99,250.12,248.54,247.05,245.51,244.07,242.58,241.02,239.32,237.22,234.87
23.41667,293.57,294.24,294.55,295,295.52,296.03,296.24,296.38,296.49,296.68,296.63,296.1,295.55,294.63,294.03,293.48,292.99,292.16,291.23,290.61,290.02,289.25,288.41,287.55,286.63,285.97,283.56,281.9,280.31,278.24,276.57,274.68,272.98,271.4,269.69,268.2,267.13,265.83,264.62,263.63,262.46,261,259.67,258.46,256.64,255.43,253.78,252.24,250.37,248.81,247.34,245.8,244.36,242.87,241.3,239.58,237.43,235.04
23.5,293.58,294.37,294.74,295.24,295.79,296.35,296.56,296.66,296.78,296.96,296.93,296.43,295.92,295,294.4,293.89,293.42,292.66,291.72,291.16,290.59,289.93,289.13,288.32,287.49,286.87,284.63,283.15,281.65,279.59,277.94,276.07,274.29,272.62,270.87,269.37,268.25,266.94,265.78,264.8,263.64,262.2,260.96,259.84,258.08,256.95,255.27,253.81,251.97,250.41,248.93,247.4,246.01,244.53,242.97,241.24,239.1,236.7
23.58333,293.52,294.26,294.75,295.41,296.09,296.77,297.08,297.28,297.41,297.54,297.46,296.86,296.21,295.17,294.46,293.85,293.26,292.37,291.38,290.73,290.07,289.32,288.49,287.6,286.74,286.09,283.8,282.33,280.84,278.83,277.18,275.3,273.53,271.92,270.2,268.68,267.62,266.36,265.24,264.25,263.14,261.69,260.46,259.3,257.54,256.35,254.72,253.24,251.42,249.87,248.36,246.83,245.42,243.83,242.22,240.48,238.27,235.83
23.66667,293.47,294.11,294.57,295.25,295.96,296.7,297.04,297.25,297.4,297.54,297.48,296.94,296.35,295.31,294.62,294.05,293.49,292.64,291.67,291.08,290.44,289.76,288.94,288.07,287.27,286.63,284.4,283.01,281.59,279.6,277.99,276.11,274.3,272.63,270.89,269.36,268.26,267.01,265.95,264.97,263.87,262.43,261.29,260.2,258.46,257.33,255.71,254.27,252.45,250.91,249.4,247.87,246.49,244.92,243.33,241.59,239.41,236.99
23.75,293.58,294.54,295.04,295.56,296.08,296.58,296.78,296.87,296.92,296.98,296.86,296.26,295.58,294.55,293.88,293.34,292.8,291.98,291.09,290.51,289.93,289.2,288.39,287.52,286.67,286.02,283.79,282.3,280.79,278.9,277.29,275.41,273.67,272.07,270.36,268.86,267.81,266.58,265.47,264.46,263.35,261.9,260.68,259.56,257.8,256.64,255.04,253.54,251.72,250.2,248.68,247.14,245.73,244.11,242.48,240.75,238.53,236.07
23.83333,293.51,294.25,294.67,295.17,295.69,296.24,296.48,296.6,296.7,296.79,296.71,296.19,295.62,294.63,294,293.51,293,292.22,291.34,290.8,290.21,289.55,288.76,287.92,287.16,286.54,284.45,283.1,281.63,279.72,278.14,276.28,274.47,272.82,271.1,269.6,268.49,267.25,266.19,265.2,264.11,262.67,261.52,260.44,258.71,257.6,255.99,254.56,252.77,251.22,249.7,248.16,246.78,245.17,243.54,241.8,239.58,237.14
23.91667,293.59,294.29,294.59,294.93,295.33,295.75,295.9,295.88,295.9,295.94,295.81,295.21,294.63,293.68,293.08,292.63,292.2,291.5,290.69,290.22,289.71,289.15,288.38,287.58,286.88,286.33,284.39,283.17,281.82,279.92,278.37,276.52,274.67,272.99,271.25,269.77,268.62,267.33,266.21,265.2,264.1,262.63,261.45,260.38,258.66,257.59,255.95,254.53,252.69,251.09,249.6,248.03,246.66,245.07,243.47,241.7,239.53,237.11
